id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,keyPass,qualifier/8/id,qualifier/8/qualifierId,qualifier/8/value,qualifier/9/id,qualifier/9/qualifierId,qualifier/9/value,qualifier/10/id,qualifier/10/qualifierId,qualifier/10/value,qualifier/11/id,qualifier/11/qualifierId,qualifier/11/value,qualifier/12/id,qualifier/12/qualifierId,qualifier/13/id,qualifier/13/qualifierId,qualifier/12/value,qualifier/13/value,qualifier/14/id,qualifier/14/qualifierId,qualifier/15/id,qualifier/15/qualifierId,qualifier/16/id,qualifier/16/qualifierId,qualifier/14/value,qualifier/15/value,qualifier/16/value,qualifier/17/id,qualifier/17/qualifierId,qualifier/17/value,assist,qualifier/18/id,qualifier/18/qualifierId,qualifier/18/value,qualifier/19/id,qualifier/19/qualifierId,qualifier/19/value,qualifier/20/id,qualifier/20/qualifierId,qualifier/20/value
2826293331,175,1,1,19,28,185xqd7s06sm2t85sxzfkrl,1,4.1,44.2,2025-07-09T19:20:28.625Z,2025-07-09T19:20:34Z,5791590789,212,30.0,5791590785,140,19.8,5791590791,213,0.99,5791590783,56,Back,5791590787,141,81.1,,,,,,,,,,czmpp6e2oo276u9prac16le51,P. Peyraud-Magnin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2826293337,176,1,1,19,34,185xqd7s06sm2t85sxzfkrl,1,30.5,79.6,2025-07-09T19:20:34.616Z,2025-07-09T19:20:37Z,5791590811,140,27.7,5791590809,56,Back,5791590815,212,18.3,5791590817,213,4.55,5791590813,141,53.0,,,,,,,,,,f30p9xqwupzhhiitqubpi79bd,S. Bacha,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2826293343,177,1,1,19,37,185xqd7s06sm2t85sxzfkrl,1,28.6,50.1,2025-07-09T19:20:37.817Z,2025-07-09T19:20:41Z,5791590865,213,5.06,5791590857,56,Back,5791590863,212,14.8,5791590859,140,33.4,5791590861,141,29.7,,,,,,,,,,el2jrhon9i915qbjdgi96uru2,A. Sombath,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2826293345,178,1,1,19,41,185xqd7s06sm2t85sxzfkrl,1,33.2,26.8,2025-07-09T19:20:41.849Z,2025-07-09T19:20:44Z,5791590871,56,Back,5791590879,213,5.56,5791590873,140,47.5,5791590877,212,20.0,5791590875,141,7.4,,,,,,,,,,2q1tt2u2h3q1hb3uz28rofzmc,T. Samoura,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2826293347,179,1,1,19,43,185xqd7s06sm2t85sxzfkrl,1,45.8,6.8,2025-07-09T19:20:44.032Z,2025-07-09T19:20:46Z,5791590889,212,16.2,5791590883,56,Back,5791590887,141,21.6,5791590885,140,33.7,5791590891,213,2.47,,,,,,,,,,3vpj71lak1r3zl03qfwawu6tw,M. N'Dongala,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2826293357,180,1,1,19,45,185xqd7s06sm2t85sxzfkrl,1,35.4,21.2,2025-07-09T19:20:46.200Z,2025-07-09T19:20:50Z,5791590945,212,23.3,5791590943,141,55.5,5791590947,213,1.61,5791590939,56,Back,5791590941,140,34.6,,,,,,,,,,2q1tt2u2h3q1hb3uz28rofzmc,T. Samoura,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2826293363,181,1,1,19,50,185xqd7s06sm2t85sxzfkrl,1,39.5,63.9,2025-07-09T19:20:50.416Z,2025-07-09T19:20:53Z,5791590981,212,20.0,5791590979,141,92.4,5791590983,213,1.32,5791590975,56,Back,5791590977,140,44.3,,,,,,,,,,el2jrhon9i915qbjdgi96uru2,A. Sombath,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2826293393,182,1,1,19,53,185xqd7s06sm2t85sxzfkrl,1,44.8,92.6,2025-07-09T19:20:53.896Z,2025-07-09T19:21:03Z,5791591149,1,,5791591141,140,95.2,5791591139,56,Left,5791591143,141,94.2,5791591147,213,0.02,5791591145,212,52.9,5791591137,155,,,,,f30p9xqwupzhhiitqubpi79bd,S. Bacha,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2826293395,183,50,1,20,2,185xqd7s06sm2t85sxzfkrl,1,86.8,80.6,2025-07-09T19:21:03.368Z,2025-07-09T19:21:06Z,5791591155,286,,5791591153,56,Left,5791591181,233,144,,,,,,,,,,,,,,,,ct4fyrkcvk3i01xiz1wpsyuw9,M. Malard,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2826293399,144,7,1,20,2,4v0gyx1u59x7jzk4vxb0rlwje,0,13.2,19.4,2025-07-09T19:21:03.369Z,2025-07-09T19:21:05Z,5791591163,233,183,5791591159,56,Back,5791591161,285,,,,,,,,,,,,,,,,,66fneusn1mkiumgjfsyn0huui,E. Morgan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2826293403,184,1,1,20,4,185xqd7s06sm2t85sxzfkrl,1,78.6,72.1,2025-07-09T19:21:04.768Z,2025-07-09T19:21:07Z,5791591193,213,4.07,5791591189,141,64.5,5791591191,212,6.5,5791591185,56,Center,5791591187,140,74.9,,,,,,,,,,1j5u2majmm2vnsgxscl9kjzyt,G. Geyoro,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2826293409,185,4,1,20,9,185xqd7s06sm2t85sxzfkrl,1,67.9,61.6,2025-07-09T19:21:10.121Z,2025-07-09T19:24:12Z,5791591221,265,,5791591219,152,,5791591301,233,145,5791591223,286,,5791591217,56,Center,5791591215,13,,,,,,,,7l3val0z7xwpaptf5ebgimnyt,S. Toletti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2826293419,145,4,1,20,9,4v0gyx1u59x7jzk4vxb0rlwje,0,32.1,38.4,2025-07-09T19:21:10.122Z,2025-07-09T19:24:13Z,5791591293,56,Back,5791591299,285,,5791591291,13,,5791591297,265,,5791591295,152,,5791591347,55,146,5791591305,233,185,,,,93d5k82qrmjr894k2hp5aril1,J. Fishlock,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2826293423,146,17,1,20,13,4v0gyx1u59x7jzk4vxb0rlwje,1,0,0,2025-07-09T19:21:14.018Z,2025-07-09T19:21:17Z,5791591341,55,145,5791591339,13,243,5791591337,392,,5791591335,31,,,,,,,,,,,,,,93d5k82qrmjr894k2hp5aril1,J. Fishlock,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2826293525,187,13,1,21,17,185xqd7s06sm2t85sxzfkrl,1,74.1,57.7,2025-07-09T19:22:18.128Z,2025-07-09T19:23:04Z,5791591861,18,,5791591987,74,,5791591997,230,98.2,5791591863,56,Center,5791591889,72,,5791591859,26,,5791591991,103,66.7,5791592001,231,51.6,f30p9xqwupzhhiitqubpi79bd,S. Bacha,,5791591993,458,,5791591989,102,52.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2826293569,148,5,1,21,19,4v0gyx1u59x7jzk4vxb0rlwje,1,-0.8,43.2,2025-07-09T19:22:19.800Z,2025-07-09T19:24:17Z,5791592089,233,188,5791592085,56,Back,5791592087,346,,,,,,,,,,,,,,,,,93d5k82qrmjr894k2hp5aril1,J. Fishlock,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2826293529,188,5,1,21,19,185xqd7s06sm2t85sxzfkrl,0,100.8,56.8,2025-07-09T19:22:19.800Z,2025-07-09T19:24:17Z,5791591885,56,Center,5791591887,346,,5791592093,233,148,,,,,,,,,,,,,,,,f30p9xqwupzhhiitqubpi79bd,S. Bacha,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2826293611,149,1,1,21,57,4v0gyx1u59x7jzk4vxb0rlwje,0,5.2,55.2,2025-07-09T19:22:57.922Z,2025-07-09T19:22:59Z,5791592299,213,0.43,5791592301,1,,5791592291,56,Back,5791592295,141,85.3,5791592293,140,47.3,5791592297,212,48.7,5791592305,74,,5791592289,124,,8ll4dyc6p81nlfz81v8nz3m96,S. Middleton-Patel,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2826293615,190,44,1,21,57,185xqd7s06sm2t85sxzfkrl,1,52.6,15,2025-07-09T19:22:58.072Z,2025-07-09T19:23:07Z,5791592311,56,Right,5791592505,233,150,5791592313,286,,,,,,,,,,,,,,,,,3vpj71lak1r3zl03qfwawu6tw,M. N'Dongala,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2826293613,150,44,1,21,57,4v0gyx1u59x7jzk4vxb0rlwje,0,47.4,85,2025-07-09T19:22:58.073Z,2025-07-09T19:24:14Z,5791592511,233,190,5791592309,285,,5791592307,56,Back,,,,,,,,,,,,,,,,ce4cgftejsd46a0rahih0divp,R. Rowe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2826293617,191,1,1,21,58,185xqd7s06sm2t85sxzfkrl,0,52.6,16.1,2025-07-09T19:22:58.423Z,2025-07-09T19:23:08Z,5791592323,212,5.0,5791592319,140,57.1,5791592321,141,18.3,5791592317,56,Right,5791592325,213,0.31,5791592315,3,,,,,,,,3vpj71lak1r3zl03qfwawu6tw,M. N'Dongala,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2826293621,151,61,1,21,59,4v0gyx1u59x7jzk4vxb0rlwje,1,47.3,85.3,2025-07-09T19:22:59.738Z,2025-07-09T19:23:00Z,5791592345,56,Back,,,,,,,,,,,,,,,,,,,,,,ce4cgftejsd46a0rahih0divp,R. Rowe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2826293623,192,61,1,22,1,185xqd7s06sm2t85sxzfkrl,0,58,13.2,2025-07-09T19:23:01.855Z,2025-07-09T19:23:01Z,5791592369,56,Right,,,,,,,,,,,,,,,,,,,,,,1j5u2majmm2vnsgxscl9kjzyt,G. Geyoro,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2826293625,152,1,1,22,1,4v0gyx1u59x7jzk4vxb0rlwje,0,39.9,97.7,2025-07-09T19:23:01.970Z,2025-07-09T19:23:05Z,5791592385,236,,5791592387,233,193,5791592373,140,42.2,5791592371,56,Back,5791592379,213,0.00,5791592391,286,,5791592377,212,2.4,5791592375,141,97.7,93d5k82qrmjr894k2hp5aril1,J. Fishlock,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2826293627,193,74,1,22,1,185xqd7s06sm2t85sxzfkrl,1,59.5,8.3,2025-07-09T19:23:01.971Z,2025-07-09T19:24:12Z,5791592383,285,,5791592381,56,Right,5791592393,233,152,,,,,,,,,,,,,,,,1j5u2majmm2vnsgxscl9kjzyt,G. Geyoro,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2826293649,153,5,1,22,3,4v0gyx1u59x7jzk4vxb0rlwje,1,41.2,101,2025-07-09T19:23:03.776Z,2025-07-09T19:24:18Z,5791592479,56,Back,5791592481,347,,5791592483,233,194,,,,,,,,,,,,,,,,2jwojltrp06sa8qloordtohrd,L. Woodham,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2826293633,194,5,1,22,3,185xqd7s06sm2t85sxzfkrl,0,58.8,-1,2025-07-09T19:23:03.776Z,2025-07-09T19:23:10Z,5791592489,233,153,5791592411,56,Right,5791592413,347,,,,,,,,,,,,,,,,,1j5u2majmm2vnsgxscl9kjzyt,G. Geyoro,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2826293741,155,27,1,23,1,4v0gyx1u59x7jzk4vxb0rlwje,1,0,0,2025-07-09T19:24:01.857Z,2025-07-09T19:24:17Z,5791593113,233,196,5791593019,41,Injury,5791593021,53,93d5k82qrmjr894k2hp5aril1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2826293749,196,27,1,23,1,185xqd7s06sm2t85sxzfkrl,1,0,0,2025-07-09T19:24:01.857Z,2025-07-09T19:24:16Z,5791593105,233,155,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2826293861,156,28,1,24,2,4v0gyx1u59x7jzk4vxb0rlwje,1,0,0,2025-07-09T19:25:03.366Z,2025-07-09T19:32:02Z,5791599893,233,197,5791593675,55,155,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2826293835,197,28,1,24,2,185xqd7s06sm2t85sxzfkrl,1,0,0,2025-07-09T19:25:03.366Z,2025-07-09T19:32:02Z,5791593587,55,196,5791599889,233,156,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2826293871,157,1,1,24,12,4v0gyx1u59x7jzk4vxb0rlwje,1,37.8,100,2025-07-09T19:25:12.913Z,2025-07-09T19:25:14Z,5791593725,1,,5791593715,56,Back,5791593717,140,23.3,5791593721,212,23.2,5791593719,141,74.4,5791593723,213,4.00,5791593713,107,,,,,2jwojltrp06sa8qloordtohrd,L. Woodham,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2826293881,158,1,1,24,14,4v0gyx1u59x7jzk4vxb0rlwje,1,24.2,70.9,2025-07-09T19:25:14.401Z,2025-07-09T19:25:16Z,5791593767,56,Back,5791593771,141,47.9,5791593773,212,17.9,5791593775,213,4.21,5791593769,140,16.0,,,,,,,,,,9parlijxpxnfis96jwy9p37bp,G. Evans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2826293893,159,1,1,24,16,4v0gyx1u59x7jzk4vxb0rlwje,1,16,47.9,2025-07-09T19:25:16.674Z,2025-07-09T19:25:20Z,5791593823,141,21.8,5791593819,56,Back,5791593821,140,27.1,5791593825,212,21.2,5791593827,213,5.29,,,,,,,,,,8ll4dyc6p81nlfz81v8nz3m96,S. Middleton-Patel,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2826293901,160,1,1,24,20,4v0gyx1u59x7jzk4vxb0rlwje,1,29,16.2,2025-07-09T19:25:20.641Z,2025-07-09T19:25:24Z,5791593871,141,10.7,5791593867,56,Right,5791593865,155,,5791593873,212,29.8,5791593869,140,57.2,5791593875,213,6.16,,,,,,,9mfotw533oa5qs1muu2z8t8lx,J. Green,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2826293905,161,1,1,24,23,4v0gyx1u59x7jzk4vxb0rlwje,1,53.9,5.9,2025-07-09T19:25:24Z,2025-07-09T19:25:25Z,5791593895,56,Back,5791593897,140,43.2,5791593903,213,3.27,5791593901,212,11.3,5791593899,141,3.8,,,,,,,,,,a1654m0k2rptsqkxj96s955n9,K. Barton,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2826293911,162,1,1,24,25,4v0gyx1u59x7jzk4vxb0rlwje,0,43.2,3.8,2025-07-09T19:25:25.409Z,2025-07-09T19:25:27Z,5791593943,1,,5791593937,141,1.7,5791593933,56,Right,5791593935,140,100.0,5791593931,157,,5791593941,213,6.26,5791593939,212,60.2,,,,66fneusn1mkiumgjfsyn0huui,E. Morgan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2826294045,163,5,1,24,27,4v0gyx1u59x7jzk4vxb0rlwje,0,100.8,4.8,2025-07-09T19:25:27.475Z,2025-07-09T19:32:04Z,5791594569,56,Right,5791594571,346,,5791594579,233,198,,,,,,,,,,,,,,,,66fneusn1mkiumgjfsyn0huui,E. Morgan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2826293957,198,5,1,24,27,185xqd7s06sm2t85sxzfkrl,1,-0.8,95.2,2025-07-09T19:25:27.475Z,2025-07-09T19:32:04Z,5791594137,56,Back,5791594573,233,163,5791594139,346,,,,,,,,,,,,,,,,,f30p9xqwupzhhiitqubpi79bd,S. Bacha,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2826295271,299,40,1,24,28,185xqd7s06sm2t85sxzfkrl,1,0,0,2025-07-09T19:25:28.698Z,2025-07-09T19:34:06Z,5791601309,130,8,5791601313,194,1j5u2majmm2vnsgxscl9kjzyt,5791601311,131,"1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0",5791601305,44,"1, 2, 2, 3, 2, 2, 3, 3, 4, 3, 3, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5",5791601303,30,"czmpp6e2oo276u9prac16le51, 3vpj71lak1r3zl03qfwawu6tw, f30p9xqwupzhhiitqubpi79bd, 7l3val0z7xwpaptf5ebgimnyt, el2jrhon9i915qbjdgi96uru2, 2q1tt2u2h3q1hb3uz28rofzmc, dp5zny5ls8ys3ml75himru4et, 1j5u2majmm2vnsgxscl9kjzyt, 3uxijnhp1ibbqm6e4lfivq8k5, pugk29yysi9369f969l2o1qt, ct4fyrkcvk3i01xiz1wpsyuw9, 3eb2tx4nx4etwvuo3bnnl3lk9, e7y7c4srymaidxozrurjct71l, 757os3ykn2cuocj7tr4dqnw89, d7ajth6q3ebg8yrf65uqc8xrd, 7add1fkvvxb1v573fobgh1ryt, 6wn8b28z58phojo0llfp291at, cbozn7nychmtwwwkrxae2ga21, dm9vc2mqtbb982sx6kkd992ax, eihksc6tdooqw7ref4nt520a, b3h9p3gomjqttiuz0cxv2nh79, 3gu9gaz6w7eq79qnaqj3b7jdh, ocdptd87q86ed74lanyfdij8",5791601307,59,"16, 22, 13, 6, 4, 3, 11, 8, 14, 10, 9, 1, 21, 2, 5, 7, 12, 15, 17, 18, 19, 20, 23",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2826293975,199,1,1,24,38,185xqd7s06sm2t85sxzfkrl,1,3.4,57.6,2025-07-09T19:25:38.720Z,2025-07-09T19:25:43Z,5791594213,212,20.6,5791594205,124,,5791594219,237,,5791594207,56,Back,5791594211,141,30.1,5791594209,140,11.6,5791594215,213,5.14,,,,czmpp6e2oo276u9prac16le51,P. Peyraud-Magnin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2826293987,200,1,1,24,42,185xqd7s06sm2t85sxzfkrl,1,19.1,32.4,2025-07-09T19:25:43.014Z,2025-07-09T19:25:46Z,5791594273,213,1.14,5791594267,140,32.6,5791594271,212,33.8,5791594265,56,Back,5791594275,1,,5791594269,141,77.5,,,,,,,el2jrhon9i915qbjdgi96uru2,A. Sombath,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2826293997,201,1,1,24,46,185xqd7s06sm2t85sxzfkrl,1,40.7,76.4,2025-07-09T19:25:46.671Z,2025-07-09T19:25:47Z,5791594309,213,6.21,5791594301,56,Back,5791594305,141,75.4,5791594307,212,9.0,5791594303,140,49.2,,,,,,,,,,7l3val0z7xwpaptf5ebgimnyt,S. Toletti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2826294005,202,1,1,24,47,185xqd7s06sm2t85sxzfkrl,1,48.8,74.8,2025-07-09T19:25:47.910Z,2025-07-09T19:25:49Z,5791594375,213,2.87,5791594369,140,40.5,5791594373,212,9.1,5791594367,56,Back,5791594371,141,78.4,,,,,,,,,,pugk29yysi9369f969l2o1qt,A. Majri,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2826294007,203,1,1,24,48,185xqd7s06sm2t85sxzfkrl,1,41.1,75.4,2025-07-09T19:25:49.295Z,2025-07-09T19:25:51Z,5791594381,140,33.6,5791594379,56,Back,5791594387,213,3.97,5791594383,141,62.7,5791594385,212,11.7,,,,,,,,,,7l3val0z7xwpaptf5ebgimnyt,S. Toletti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2826294013,204,1,1,24,50,185xqd7s06sm2t85sxzfkrl,1,34.6,59.3,2025-07-09T19:25:51.215Z,2025-07-09T19:25:54Z,5791594411,140,36.4,5791594409,56,Back,5791594415,212,20.6,5791594413,141,29.1,5791594417,213,4.80,,,,,,,,,,2q1tt2u2h3q1hb3uz28rofzmc,T. Samoura,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2826294035,205,1,1,24,54,185xqd7s06sm2t85sxzfkrl,1,41.4,28.8,2025-07-09T19:25:54.934Z,2025-07-09T19:26:00Z,5791594517,56,Back,5791594525,213,1.58,5791594521,141,61.5,5791594519,140,41.1,5791594523,212,22.2,,,,,,,,,,el2jrhon9i915qbjdgi96uru2,A. Sombath,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2826294039,206,1,1,25,0,185xqd7s06sm2t85sxzfkrl,0,54.2,74.8,2025-07-09T19:26:00.623Z,2025-07-09T19:26:02Z,5791594549,212,13.1,5791594551,213,6.06,5791594545,140,66.4,5791594547,141,70.6,5791594543,56,Center,,,,,,,,,,2q1tt2u2h3q1hb3uz28rofzmc,T. Samoura,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2826294047,164,61,1,25,2,4v0gyx1u59x7jzk4vxb0rlwje,1,33,37.7,2025-07-09T19:26:03.010Z,2025-07-09T19:26:28Z,5791594577,56,Back,,,,,,,,,,,,,,,,,,,,,,ce4cgftejsd46a0rahih0divp,R. Rowe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2826294049,165,12,1,25,5,4v0gyx1u59x7jzk4vxb0rlwje,1,21.1,50,2025-07-09T19:26:05.968Z,2025-07-09T19:26:27Z,5791594589,140,48.2,5791594593,212,30.8,5791594595,213,0.39,5791594591,141,67.3,5791594587,56,Back,,,,,,,,,,9parlijxpxnfis96jwy9p37bp,G. Evans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2826294053,207,1,1,25,7,185xqd7s06sm2t85sxzfkrl,1,53.9,31.8,2025-07-09T19:26:07.919Z,2025-07-09T19:26:10Z,5791594615,56,Right,5791594617,140,56.2,5791594623,213,4.85,5791594621,212,17.6,5791594619,141,6.1,,,,,,,,,,el2jrhon9i915qbjdgi96uru2,A. Sombath,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2826294055,208,1,1,25,10,185xqd7s06sm2t85sxzfkrl,1,46.9,5.2,2025-07-09T19:26:10.870Z,2025-07-09T19:26:16Z,5791594635,212,18.8,5791594629,56,Back,5791594637,213,2.59,5791594633,141,19.8,5791594631,140,31.7,,,,,,,,,,3vpj71lak1r3zl03qfwawu6tw,M. N'Dongala,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2826294065,209,1,1,25,16,185xqd7s06sm2t85sxzfkrl,1,27.9,20.7,2025-07-09T19:26:16.414Z,2025-07-09T19:26:19Z,5791594693,213,1.50,5791594689,141,59.7,5791594687,140,29.6,5791594685,56,Back,5791594691,212,26.6,,,,,,,,,,el2jrhon9i915qbjdgi96uru2,A. Sombath,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2826294075,210,1,1,25,19,185xqd7s06sm2t85sxzfkrl,1,30.9,64.3,2025-07-09T19:26:19.599Z,2025-07-09T19:26:25Z,5791594771,140,39.5,5791594769,56,Back,5791594775,212,17.8,5791594773,141,86.8,5791594777,213,1.04,,,,,,,,,,2q1tt2u2h3q1hb3uz28rofzmc,T. Samoura,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2826294081,211,1,1,25,25,185xqd7s06sm2t85sxzfkrl,1,47.2,85.7,2025-07-09T19:26:25.870Z,2025-07-09T19:26:28Z,5791594805,213,4.19,5791594797,56,Back,5791594799,140,41.2,5791594803,212,12.6,5791594801,141,69.6,,,,,,,,,,f30p9xqwupzhhiitqubpi79bd,S. Bacha,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2826294087,212,1,1,25,27,185xqd7s06sm2t85sxzfkrl,1,41.2,68.1,2025-07-09T19:26:28.046Z,2025-07-09T19:26:31Z,5791594863,212,19.1,5791594859,140,40.6,5791594861,141,40.1,5791594865,213,4.68,5791594857,56,Back,,,,,,,,,,2q1tt2u2h3q1hb3uz28rofzmc,T. Samoura,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2826294097,213,1,1,25,31,185xqd7s06sm2t85sxzfkrl,1,41.8,41.6,2025-07-09T19:26:31.470Z,2025-07-09T19:26:36Z,5791594911,155,,5791594921,213,0.80,5791594919,212,51.9,5791594913,56,Left,5791594923,1,,5791594915,140,76.1,5791594917,141,96.5,,,,el2jrhon9i915qbjdgi96uru2,A. Sombath,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2826294095,167,83,1,25,35,4v0gyx1u59x7jzk4vxb0rlwje,0,33.6,5.3,2025-07-09T19:26:36.321Z,2025-07-09T19:31:36Z,5791594953,399,ct4fyrkcvk3i01xiz1wpsyuw9,,,,,,,,,,,,,,,,,,,,,,66fneusn1mkiumgjfsyn0huui,E. Morgan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2826294105,214,1,1,25,36,185xqd7s06sm2t85sxzfkrl,1,75.4,87.4,2025-07-09T19:26:36.655Z,2025-07-09T19:26:38Z,5791594945,141,66.9,5791594947,212,14.8,5791594943,140,80.2,5791594949,213,5.06,5791594941,56,Center,,,,,,,,,,ct4fyrkcvk3i01xiz1wpsyuw9,M. Malard,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2826294107,215,50,1,25,38,185xqd7s06sm2t85sxzfkrl,1,80.1,71.6,2025-07-09T19:26:39.118Z,2025-07-09T19:51:58Z,5791601871,286,,5791601905,233,168,5791594955,56,Center,,,,,,,,,,,,,,,,3uxijnhp1ibbqm6e4lfivq8k5,C. Matéo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2826294111,168,7,1,25,38,4v0gyx1u59x7jzk4vxb0rlwje,0,19.9,28.4,2025-07-09T19:26:39.119Z,2025-07-09T19:51:58Z,5791601899,285,,5791594977,56,Back,5791601901,233,215,,,,,,,,,,,,,,,,9parlijxpxnfis96jwy9p37bp,G. Evans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2826295557,321,61,1,25,39,185xqd7s06sm2t85sxzfkrl,1,81.9,68.9,2025-07-09T19:26:40.129Z,2025-07-09T19:35:47Z,5791602999,56,Center,,,,,,,,,,,,,,,,,,,,,,3uxijnhp1ibbqm6e4lfivq8k5,C. Matéo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
